1.480339965820312500e+02
7.423000335693359375e+01
1.177610015869140625e+02
1.681300048828125000e+02
1.550760040283203125e+02
1.320509948730468750e+02
1.579850006103515625e+02
1.681260070800781250e+02
1.791900024414062500e+02
7.660900115966796875e+01
1.327610015869140625e+02
8.995400238037109375e+01
1.292019958496093750e+02
1.092320022583007812e+02
1.196529998779296875e+02
1.687489929199218750e+02
1.608710021972656250e+02
7.205699920654296875e+01
8.164199829101562500e+01
7.513800048828125000e+01
1.377209930419921875e+02
1.482960052490234375e+02
1.379940032958984375e+02
1.559290008544921875e+02
1.767039947509765625e+02
9.988600158691406250e+01
1.141360015869140625e+02
8.327100372314453125e+01
1.999270019531250000e+02
1.178799972534179688e+02
6.953600311279296875e+01
1.259260025024414062e+02
9.063500213623046875e+01
9.000800323486328125e+01
1.399850006103515625e+02
7.504299926757812500e+01
1.236470031738281250e+02
1.676629943847656250e+02
1.399609985351562500e+02
9.313999938964843750e+01
7.678600311279296875e+01
1.521809997558593750e+02
1.235709991455078125e+02
9.656800079345703125e+01
1.337310028076171875e+02
1.200879974365234375e+02
1.872590026855468750e+02
1.659640045166015625e+02
7.775399780273437500e+01
7.605599975585937500e+01
1.441699981689453125e+02
1.149599990844726562e+02
7.130899810791015625e+01
8.433599853515625000e+01
1.186819992065429688e+02
9.022499847412109375e+01
1.020400009155273438e+02
1.065699996948242188e+02
1.548780059814453125e+02
1.051630020141601562e+02
1.718099975585937500e+02
1.519550018310546875e+02
9.224700164794921875e+01
7.065399932861328125e+01
1.430119934082031250e+02
1.419219970703125000e+02
9.012300109863281250e+01
1.362859954833984375e+02
1.338860015869140625e+02
6.737699890136718750e+01
1.379629974365234375e+02
1.279499969482421875e+02
8.015200042724609375e+01
1.959850006103515625e+02
1.266809997558593750e+02
1.639969940185546875e+02
1.053150024414062500e+02
1.088020019531250000e+02
1.640229949951171875e+02
1.045419998168945312e+02
1.289660034179687500e+02
7.704000091552734375e+01
1.636250000000000000e+02
1.778090057373046875e+02
1.177770004272460938e+02
1.169889984130859375e+02
8.854599761962890625e+01
8.039499664306640625e+01
1.045640029907226562e+02
9.925599670410156250e+01
7.801499938964843750e+01
1.180090026855468750e+02
8.673600006103515625e+01
8.249600219726562500e+01
1.536380004882812500e+02
1.329770050048828125e+02
1.598480072021484375e+02
1.465440063476562500e+02
9.884899902343750000e+01
1.798719940185546875e+02
2.116439971923828125e+02
1.140130004882812500e+02
6.925800323486328125e+01
1.138639984130859375e+02
1.435690002441406250e+02
9.694999694824218750e+01
7.990200042724609375e+01
1.226579971313476562e+02
9.194999694824218750e+01
8.384600067138671875e+01
1.738269958496093750e+02
1.148320007324218750e+02
9.493000030517578125e+01
1.600220031738281250e+02
1.149400024414062500e+02
1.499909973144531250e+02
1.284120025634765625e+02
7.723999786376953125e+01
4.758700180053710938e+01
1.339239959716796875e+02
1.715130004882812500e+02
1.485079956054687500e+02
1.198990020751953125e+02
1.100179977416992188e+02
1.580189971923828125e+02
1.498200073242187500e+02
8.184500122070312500e+01
7.888200378417968750e+01
1.316999969482421875e+02
8.974299621582031250e+01
1.245429992675781250e+02
9.003099822998046875e+01
1.125210037231445312e+02
8.390599822998046875e+01
1.267730026245117188e+02
1.470709991455078125e+02
1.600700073242187500e+02
1.290740051269531250e+02
1.521230010986328125e+02
7.650800323486328125e+01
1.680449981689453125e+02
9.255799865722656250e+01
8.485500335693359375e+01
1.299880065917968750e+02
1.447760009765625000e+02
1.281049957275390625e+02
1.319219970703125000e+02
1.760079956054687500e+02
1.038130035400390625e+02
1.780099945068359375e+02
8.752799987792968750e+01
7.715699768066406250e+01
7.986100006103515625e+01
8.211299896240234375e+01
1.650149993896484375e+02
1.641150054931640625e+02
7.801699829101562500e+01
8.867299652099609375e+01
1.593910064697265625e+02
1.598480072021484375e+02
8.391699981689453125e+01
1.601219940185546875e+02
1.270120010375976562e+02
8.878299713134765625e+01
1.694739990234375000e+02
1.438970031738281250e+02
1.643990020751953125e+02
7.198999786376953125e+01
1.094789962768554688e+02
9.808699798583984375e+01
1.379759979248046875e+02
7.871700286865234375e+01
1.349799957275390625e+02
1.049810028076171875e+02
8.666300201416015625e+01
1.348849945068359375e+02
1.200479965209960938e+02
1.353029937744140625e+02
1.619589996337890625e+02
8.209600067138671875e+01
1.219670028686523438e+02
1.352469940185546875e+02
7.912300109863281250e+01
9.997499847412109375e+01
1.689470062255859375e+02
1.085090026855468750e+02
1.488619995117187500e+02
1.246350021362304688e+02
1.026220016479492188e+02
7.244400024414062500e+01
1.400379943847656250e+02
1.089940032958984375e+02
1.662380065917968750e+02
8.495899963378906250e+01
1.199150009155273438e+02
9.007499694824218750e+01
1.322510070800781250e+02
1.714530029296875000e+02
1.059219970703125000e+02
1.102610015869140625e+02
1.593399963378906250e+02
1.374750061035156250e+02
1.674790039062500000e+02
9.380699920654296875e+01
5.809000015258789062e+01
1.501190032958984375e+02
1.738200073242187500e+02
1.380070037841796875e+02
1.175999984741210938e+02
8.732399749755859375e+01
1.272379989624023438e+02
7.910800170898437500e+01
1.004100036621093750e+02
1.855269927978515625e+02
1.199390029907226562e+02
1.721349945068359375e+02
1.535789947509765625e+02
1.299920043945312500e+02
1.366069946289062500e+02
9.855699920654296875e+01
9.282299804687500000e+01
1.088730010986328125e+02
8.028199768066406250e+01
1.480079956054687500e+02
1.477550048828125000e+02
8.233200073242187500e+01
9.575199890136718750e+01
9.092400360107421875e+01
1.700039978027343750e+02
1.200770034790039062e+02
1.095309982299804688e+02
1.301009979248046875e+02
8.101100158691406250e+01
1.352209930419921875e+02
1.227620010375976562e+02
9.327300262451171875e+01
1.138960037231445312e+02
1.350189971923828125e+02
1.271729965209960938e+02
1.119209976196289062e+02
8.605200195312500000e+01
1.768269958496093750e+02
1.564859924316406250e+02
9.029599761962890625e+01
8.703299713134765625e+01
1.400070037841796875e+02
1.605829925537109375e+02
1.120419998168945312e+02
1.503220062255859375e+02
1.004889984130859375e+02
1.160270004272460938e+02
1.258649978637695312e+02
1.379770050048828125e+02
1.280279998779296875e+02
1.055240020751953125e+02
6.630000305175781250e+01
9.294999694824218750e+01
1.483699951171875000e+02
1.345240020751953125e+02
1.948090057373046875e+02
1.339570007324218750e+02
1.097460021972656250e+02
9.200900268554687500e+01
6.293899917602539062e+01
1.425169982910156250e+02
1.799920043945312500e+02
1.620610046386718750e+02
1.145449981689453125e+02
1.360650024414062500e+02
6.419699859619140625e+01
1.449889984130859375e+02
1.738410034179687500e+02
1.500319976806640625e+02
6.323799896240234375e+01
8.403299713134765625e+01
7.983899688720703125e+01
1.378659973144531250e+02
7.354599761962890625e+01
7.981700134277343750e+01
1.416089935302734375e+02
1.760299987792968750e+02
9.985900115966796875e+01
1.650959930419921875e+02
1.770090026855468750e+02
1.075930023193359375e+02
1.659609985351562500e+02
1.360399932861328125e+02
8.271800231933593750e+01
1.601329956054687500e+02
1.109599990844726562e+02
7.473999786376953125e+01
1.549539947509765625e+02
7.001899719238281250e+01
6.465499877929687500e+01
1.167500000000000000e+02
1.336849975585937500e+02
1.185230026245117188e+02
1.699539947509765625e+02
1.174749984741210938e+02
1.790659942626953125e+02
1.399730072021484375e+02
1.601260070800781250e+02
1.408300018310546875e+02
1.550160064697265625e+02
1.026709976196289062e+02
5.747999954223632812e+01
1.699779968261718750e+02
1.302449951171875000e+02
1.290670013427734375e+02
1.378090057373046875e+02
1.724219970703125000e+02
1.273320007324218750e+02
1.799420013427734375e+02
1.770359954833984375e+02
1.325540008544921875e+02
7.198799896240234375e+01
1.039290008544921875e+02
1.206210021972656250e+02
2.219239959716796875e+02
9.652200317382812500e+01
1.060459976196289062e+02
1.006890029907226562e+02
9.725299835205078125e+01
6.699299621582031250e+01
1.254290008544921875e+02
1.356589965820312500e+02
9.467700195312500000e+01
1.037350006103515625e+02
1.088219985961914062e+02
1.400820007324218750e+02
1.240009994506835938e+02
1.080019989013671875e+02
9.495300292968750000e+01
1.043769989013671875e+02
1.049469985961914062e+02
1.115729980468750000e+02
1.398650054931640625e+02
1.479369964599609375e+02
1.875509948730468750e+02
8.500399780273437500e+01
8.143599700927734375e+01
1.514199981689453125e+02
9.835700225830078125e+01
1.049769973754882812e+02
9.201699829101562500e+01
1.500330047607421875e+02
6.803199768066406250e+01
1.041470031738281250e+02
1.034089965820312500e+02
1.801499938964843750e+02
1.759190063476562500e+02
1.338840026855468750e+02
8.015899658203125000e+01
1.358979949951171875e+02
9.994599914550781250e+01
8.778800201416015625e+01
9.432700347900390625e+01
1.436909942626953125e+02
1.058799972534179688e+02
1.244280014038085938e+02
8.540299987792968750e+01
6.327600097656250000e+01
1.158720016479492188e+02
1.380050048828125000e+02
1.090110015869140625e+02
1.440780029296875000e+02
9.732599639892578125e+01
9.447399902343750000e+01
7.961000061035156250e+01
7.294999694824218750e+01
1.136110000610351562e+02
1.097229995727539062e+02
1.399199981689453125e+02
8.178399658203125000e+01
1.487929992675781250e+02
9.430200195312500000e+01
1.964929962158203125e+02
8.997699737548828125e+01
1.170410003662109375e+02
1.012939987182617188e+02
1.294660034179687500e+02
1.480820007324218750e+02
7.900800323486328125e+01
1.246660003662109375e+02
1.252350006103515625e+02
1.334720001220703125e+02
1.299600067138671875e+02
7.411199951171875000e+01
1.027939987182617188e+02
1.359199981689453125e+02
1.349649963378906250e+02
1.341179962158203125e+02
1.319400024414062500e+02
1.400870056152343750e+02
7.515899658203125000e+01
1.610769958496093750e+02
1.059680023193359375e+02
1.412839965820312500e+02
1.056029968261718750e+02
1.758159942626953125e+02
8.576200103759765625e+01
8.739800262451171875e+01
1.482640075683593750e+02
1.359199981689453125e+02
7.525000000000000000e+01
1.581699981689453125e+02
2.038470001220703125e+02
1.347640075683593750e+02
1.202720031738281250e+02
8.237599945068359375e+01
7.983599853515625000e+01
8.398300170898437500e+01
1.282740020751953125e+02
1.399570007324218750e+02
1.228799972534179688e+02
7.615299987792968750e+01
1.281239929199218750e+02
1.579770050048828125e+02
7.863200378417968750e+01
1.306790008544921875e+02
1.177659988403320312e+02
1.100709991455078125e+02
1.160859985351562500e+02
1.561640014648437500e+02
1.779340057373046875e+02
8.630300140380859375e+01
1.340679931640625000e+02
7.623699951171875000e+01
1.948079986572265625e+02
1.398580017089843750e+02
1.482550048828125000e+02
7.145099639892578125e+01
1.287290039062500000e+02
1.557850036621093750e+02
1.426369934082031250e+02
1.258710021972656250e+02
1.132149963378906250e+02
1.599640045166015625e+02
1.533099975585937500e+02
6.912899780273437500e+01
1.127740020751953125e+02
1.458710021972656250e+02
9.606099700927734375e+01
1.036039962768554688e+02
8.152300262451171875e+01
1.267050018310546875e+02
8.249600219726562500e+01
1.561159973144531250e+02
8.224700164794921875e+01
1.078509979248046875e+02
1.889380035400390625e+02
1.071760025024414062e+02
1.209410018920898438e+02
1.541679992675781250e+02
1.758020019531250000e+02
1.249899978637695312e+02
1.415359954833984375e+02
1.370169982910156250e+02
7.759700012207031250e+01
1.879759979248046875e+02
1.482830047607421875e+02
1.499730072021484375e+02
1.580930023193359375e+02
1.649450073242187500e+02
1.201910018920898438e+02
1.581119995117187500e+02
1.297400054931640625e+02
1.425579986572265625e+02
1.092050018310546875e+02
9.081600189208984375e+01
1.479739990234375000e+02
9.024199676513671875e+01
1.415149993896484375e+02
9.170700073242187500e+01
1.719160003662109375e+02
1.060000000000000000e+02
1.679140014648437500e+02
1.706410064697265625e+02
9.923699951171875000e+01
1.625410003662109375e+02
1.270049972534179688e+02
1.080410003662109375e+02
1.319349975585937500e+02
1.598179931640625000e+02
9.797399902343750000e+01
1.199410018920898438e+02
1.116039962768554688e+02
1.499329986572265625e+02
1.384649963378906250e+02
9.045800018310546875e+01
9.618800354003906250e+01
1.205660018920898438e+02
1.339539947509765625e+02
8.926300048828125000e+01
1.659129943847656250e+02
7.647899627685546875e+01
8.895600128173828125e+01
1.216780014038085938e+02
7.526599884033203125e+01
8.005000305175781250e+01
9.814499664306640625e+01
1.010059967041015625e+02
1.159509963989257812e+02
1.299730072021484375e+02
1.738569946289062500e+02
1.119059982299804688e+02
1.272860031127929688e+02
1.380269927978515625e+02
1.299309997558593750e+02
1.459750061035156250e+02
1.371519927978515625e+02
1.350659942626953125e+02
1.780690002441406250e+02
1.440339965820312500e+02
9.563099670410156250e+01
1.195690002441406250e+02
2.038399963378906250e+02
9.792600250244140625e+01
7.974700164794921875e+01
1.579199981689453125e+02
1.110159988403320312e+02
7.444799804687500000e+01
1.937030029296875000e+02
1.450010070800781250e+02
8.111299896240234375e+01
9.871800231933593750e+01
7.698799896240234375e+01
7.774700164794921875e+01
1.089940032958984375e+02
1.340030059814453125e+02
1.378910064697265625e+02
1.209540023803710938e+02
1.478769989013671875e+02
8.089900207519531250e+01
1.600599975585937500e+02
1.100849990844726562e+02
1.670090026855468750e+02
7.878299713134765625e+01
1.386009979248046875e+02
1.278980026245117188e+02
1.796869964599609375e+02
1.127259979248046875e+02
1.800390014648437500e+02
1.247089996337890625e+02
1.253909988403320312e+02
9.285600280761718750e+01
9.608499908447265625e+01
1.120100021362304688e+02
1.092860031127929688e+02
1.450460052490234375e+02
1.649980010986328125e+02
1.299600067138671875e+02
1.649550018310546875e+02
1.672669982910156250e+02
1.486699981689453125e+02
1.040110015869140625e+02
9.257399749755859375e+01
1.883710021972656250e+02
8.704499816894531250e+01
1.400559997558593750e+02
1.100390014648437500e+02
1.219899978637695312e+02
1.350670013427734375e+02
1.340070037841796875e+02
1.438090057373046875e+02
1.300939941406250000e+02
1.700460052490234375e+02
1.130130004882812500e+02
9.701799774169921875e+01
1.199860000610351562e+02
8.146299743652343750e+01
1.260699996948242188e+02
1.726340026855468750e+02
1.408670043945312500e+02
1.133789978027343750e+02
1.359299926757812500e+02
1.798930053710937500e+02
1.321190032958984375e+02
1.687920074462890625e+02
1.599689941406250000e+02
1.400169982910156250e+02
6.485700225830078125e+01
1.026650009155273438e+02
1.599790039062500000e+02
1.116809997558593750e+02
1.699869995117187500e+02
1.071579971313476562e+02
1.480800018310546875e+02
1.840030059814453125e+02
8.499700164794921875e+01
8.629699707031250000e+01
1.399539947509765625e+02
7.968399810791015625e+01
8.481999969482421875e+01
1.549499969482421875e+02
7.498200225830078125e+01
8.291899871826171875e+01
1.399129943847656250e+02
7.657700347900390625e+01
1.440879974365234375e+02
1.181409988403320312e+02
1.449429931640625000e+02
1.559909973144531250e+02
1.265830001831054688e+02
9.298999786376953125e+01
8.015799713134765625e+01
1.182620010375976562e+02
1.185289993286132812e+02
1.145479965209960938e+02
1.322050018310546875e+02
1.402870025634765625e+02
1.514019927978515625e+02
1.136139984130859375e+02
1.599100036621093750e+02
1.399750061035156250e+02
1.499579925537109375e+02
1.403110046386718750e+02
8.588700103759765625e+01
8.839700317382812500e+01
9.041699981689453125e+01
1.182699966430664062e+02
1.229929962158203125e+02
7.982800292968750000e+01
1.101220016479492188e+02
1.399199981689453125e+02
1.732089996337890625e+02
1.300319976806640625e+02
1.781670074462890625e+02
1.111949996948242188e+02
1.742769927978515625e+02
1.900050048828125000e+02
1.000000000000000000e+02
1.501499938964843750e+02
8.526599884033203125e+01
8.090899658203125000e+01
1.276139984130859375e+02
1.396349945068359375e+02
1.599600067138671875e+02
9.667500305175781250e+01
1.499750061035156250e+02
1.094000015258789062e+02
9.619899749755859375e+01
1.287539978027343750e+02
1.369360046386718750e+02
1.356560058593750000e+02
1.160169982910156250e+02
1.233020019531250000e+02
2.039689941406250000e+02
8.543299865722656250e+01
8.686199951171875000e+01
1.217490005493164062e+02
7.869999694824218750e+01
1.266500015258789062e+02
1.418659973144531250e+02
1.800279998779296875e+02
9.553399658203125000e+01
1.266500015258789062e+02
1.163219985961914062e+02
1.814380035400390625e+02
5.399200057983398438e+01
1.362350006103515625e+02
1.229860000610351562e+02
1.247699966430664062e+02
1.219250030517578125e+02
9.570899963378906250e+01
7.998500061035156250e+01
1.120139999389648438e+02
1.306130065917968750e+02
1.380099945068359375e+02
7.396900177001953125e+01
1.055889968872070312e+02
7.578099822998046875e+01
1.410019989013671875e+02
1.328959960937500000e+02
1.502189941406250000e+02
1.419459991455078125e+02
8.244799804687500000e+01
1.563229980468750000e+02
8.242500305175781250e+01
1.753470001220703125e+02
1.359850006103515625e+02
1.530440063476562500e+02
1.434730072021484375e+02
1.384040069580078125e+02
8.789399719238281250e+01
1.124820022583007812e+02
1.688970031738281250e+02
1.309609985351562500e+02
1.379299926757812500e+02
1.497180023193359375e+02
1.100350036621093750e+02
7.637200164794921875e+01
1.550449981689453125e+02
1.300420074462890625e+02
1.809689941406250000e+02
1.801609954833984375e+02
1.741289978027343750e+02
1.717480010986328125e+02
1.699969940185546875e+02
8.505400085449218750e+01
9.394499969482421875e+01
7.752400207519531250e+01
9.788200378417968750e+01
1.201309967041015625e+02
1.296820068359375000e+02
8.297799682617187500e+01
1.353910064697265625e+02
2.059010009765625000e+02
8.262699890136718750e+01
9.738700103759765625e+01
8.624900054931640625e+01
1.617579956054687500e+02
1.666690063476562500e+02
1.357819976806640625e+02
1.215550003051757812e+02
1.500010070800781250e+02
7.643299865722656250e+01
8.058399963378906250e+01
1.100479965209960938e+02
1.761000061035156250e+02
1.165339965820312500e+02
8.152700042724609375e+01
1.050640029907226562e+02
9.437799835205078125e+01
1.720800018310546875e+02
1.059570007324218750e+02
5.948500061035156250e+01
1.589830017089843750e+02
9.372100067138671875e+01
2.052590026855468750e+02
8.479299926757812500e+01
7.646099853515625000e+01
8.006300354003906250e+01
1.220169982910156250e+02
9.693599700927734375e+01
9.810500335693359375e+01
1.538690032958984375e+02
7.501999664306640625e+01
1.397850036621093750e+02
9.060399627685546875e+01
9.163700103759765625e+01
1.996510009765625000e+02
1.529040069580078125e+02
7.009100341796875000e+01
1.310599975585937500e+02
7.383999633789062500e+01
9.395700073242187500e+01
1.760729980468750000e+02
1.370119934082031250e+02
1.320140075683593750e+02
1.342790069580078125e+02
1.030100021362304688e+02
1.819389953613281250e+02
1.740249938964843750e+02
1.219950027465820312e+02
5.906999969482421875e+01
8.838899993896484375e+01
1.483979949951171875e+02
1.087379989624023438e+02
1.378589935302734375e+02
1.399859924316406250e+02
1.296470031738281250e+02
1.379219970703125000e+02
1.440260009765625000e+02
9.470800018310546875e+01
1.461130065917968750e+02
1.379989929199218750e+02
5.688299942016601562e+01
1.377989959716796875e+02
1.320879974365234375e+02
1.219860000610351562e+02
1.125139999389648438e+02
1.350010070800781250e+02
8.572000122070312500e+01
6.960600280761718750e+01
8.601599884033203125e+01
1.320249938964843750e+02
1.230859985351562500e+02
8.993199920654296875e+01
1.199810028076171875e+02
1.461940002441406250e+02
1.360599975585937500e+02
7.599099731445312500e+01
1.638439941406250000e+02
1.239309997558593750e+02
1.223820037841796875e+02
1.732929992675781250e+02
1.297859954833984375e+02
1.620079956054687500e+02
1.389109954833984375e+02
8.479299926757812500e+01
1.130619964599609375e+02
9.007900238037109375e+01
1.745149993896484375e+02
1.748350067138671875e+02
9.460299682617187500e+01
8.999500274658203125e+01
1.248030014038085938e+02
1.366289978027343750e+02
1.601970062255859375e+02
8.474800109863281250e+01
1.978750000000000000e+02
1.222720031738281250e+02
1.329660034179687500e+02
8.191200256347656250e+01
1.300290069580078125e+02
7.065299987792968750e+01
7.636299896240234375e+01
1.998950042724609375e+02
7.091999816894531250e+01
1.384290008544921875e+02
9.356600189208984375e+01
9.948400115966796875e+01
1.426289978027343750e+02
1.299889984130859375e+02
1.398999938964843750e+02
1.021240005493164062e+02
1.259150009155273438e+02
1.035550003051757812e+02
1.213239974975585938e+02
1.257450027465820312e+02
1.057279968261718750e+02
1.569920043945312500e+02
9.760199737548828125e+01
1.057730026245117188e+02
1.737619934082031250e+02
1.649420013427734375e+02
1.219229965209960938e+02
1.125780029296875000e+02
8.712200164794921875e+01
1.350359954833984375e+02
1.351920013427734375e+02
1.050619964599609375e+02
8.533000183105468750e+01
2.000079956054687500e+02
1.425019989013671875e+02
1.349730072021484375e+02
1.248929977416992188e+02
1.364779968261718750e+02
1.597790069580078125e+02
7.976499938964843750e+01
8.526499938964843750e+01
1.403350067138671875e+02
9.357900238037109375e+01
1.380019989013671875e+02
7.818699645996093750e+01
1.549920043945312500e+02
1.055970001220703125e+02
9.822000122070312500e+01
1.359420013427734375e+02
7.996800231933593750e+01
7.972000122070312500e+01
1.292859954833984375e+02
1.519750061035156250e+02
1.110830001831054688e+02
1.396829986572265625e+02
1.550659942626953125e+02
1.258320007324218750e+02
1.462089996337890625e+02
1.640650024414062500e+02
1.609830017089843750e+02
1.684089965820312500e+02
1.666260070800781250e+02
1.249759979248046875e+02
8.039099884033203125e+01
7.097399902343750000e+01
1.940039978027343750e+02
7.919300079345703125e+01
1.440319976806640625e+02
1.444689941406250000e+02
1.450980072021484375e+02
1.054029998779296875e+02
1.270149993896484375e+02
1.340359954833984375e+02
8.288600158691406250e+01
1.748320007324218750e+02
1.240279998779296875e+02
1.199520034790039062e+02
1.156460037231445312e+02
1.319250030517578125e+02
1.320070037841796875e+02
7.730799865722656250e+01
1.235370025634765625e+02
8.986699676513671875e+01
7.409999847412109375e+01
1.500820007324218750e+02
9.811799621582031250e+01
1.063570022583007812e+02
8.393800354003906250e+01
1.458459930419921875e+02
8.294899749755859375e+01
1.022470016479492188e+02
8.618299865722656250e+01
9.654299926757812500e+01
8.912300109863281250e+01
1.752270050048828125e+02
9.586000061035156250e+01
7.180799865722656250e+01
1.190120010375976562e+02
7.463999938964843750e+01
8.277899932861328125e+01
1.419290008544921875e+02
1.189110031127929688e+02
1.405130004882812500e+02
8.129399871826171875e+01
1.709420013427734375e+02
9.451899719238281250e+01
1.282200012207031250e+02
8.147299957275390625e+01
9.598400115966796875e+01
7.606199645996093750e+01
6.516200256347656250e+01
7.400700378417968750e+01
1.496069946289062500e+02
1.054029998779296875e+02
1.485310058593750000e+02
1.717339935302734375e+02
1.329210052490234375e+02
9.698899841308593750e+01
1.322389984130859375e+02
1.197109985351562500e+02
8.992199707031250000e+01
4.708300018310546875e+01
1.238600006103515625e+02
1.779109954833984375e+02
8.983999633789062500e+01
1.779759979248046875e+02
1.299850006103515625e+02
1.143140029907226562e+02
7.863200378417968750e+01
1.508320007324218750e+02
1.332740020751953125e+02
1.269319992065429688e+02
8.506199645996093750e+01
1.400279998779296875e+02
1.362319946289062500e+02
1.102620010375976562e+02
9.672899627685546875e+01
1.144489974975585938e+02
9.002600097656250000e+01
1.677980041503906250e+02
6.955999755859375000e+01
1.299340057373046875e+02
1.600769958496093750e+02
1.016510009765625000e+02
6.007099914550781250e+01
8.834200286865234375e+01
1.257220001220703125e+02
1.232620010375976562e+02
9.594000244140625000e+01
1.075220031738281250e+02
7.685800170898437500e+01
1.320189971923828125e+02
1.334069976806640625e+02
8.080100250244140625e+01
1.348710021972656250e+02
1.547689971923828125e+02
7.072200012207031250e+01
7.444300079345703125e+01
8.119300079345703125e+01
1.693739929199218750e+02
5.972100067138671875e+01
1.280590057373046875e+02
1.563569946289062500e+02
1.205640029907226562e+02
8.897799682617187500e+01
1.390959930419921875e+02
1.065250015258789062e+02
1.069779968261718750e+02
1.452050018310546875e+02
1.599100036621093750e+02
1.280379943847656250e+02
1.200090026855468750e+02
1.650469970703125000e+02
7.052799987792968750e+01
1.471999969482421875e+02
1.301940002441406250e+02
1.439570007324218750e+02
1.136480026245117188e+02
1.630839996337890625e+02
1.700740051269531250e+02
1.645970001220703125e+02
1.419550018310546875e+02
1.149540023803710938e+02
8.426699829101562500e+01
7.589600372314453125e+01
1.395240020751953125e+02
1.144280014038085938e+02
6.774600219726562500e+01
1.320559997558593750e+02
1.360119934082031250e+02
1.896410064697265625e+02
1.295910034179687500e+02
1.219530029296875000e+02
7.984700012207031250e+01
1.610059967041015625e+02
7.440599822998046875e+01
1.396250000000000000e+02
1.750290069580078125e+02
1.699320068359375000e+02
1.759199981689453125e+02
7.803800201416015625e+01
1.274820022583007812e+02
1.347870025634765625e+02
1.750650024414062500e+02
1.278759994506835938e+02
1.049000015258789062e+02
1.463079986572265625e+02
9.360800170898437500e+01
7.090299987792968750e+01
1.558609924316406250e+02
1.902209930419921875e+02
7.922899627685546875e+01
1.439649963378906250e+02
7.487799835205078125e+01
9.066999816894531250e+01
1.498840026855468750e+02
8.878700256347656250e+01
7.727799987792968750e+01
1.896540069580078125e+02
1.560140075683593750e+02
5.711600112915039062e+01
1.581269989013671875e+02
1.301560058593750000e+02
8.869300079345703125e+01
9.891699981689453125e+01
9.701699829101562500e+01
7.510299682617187500e+01
8.791899871826171875e+01
1.155830001831054688e+02
1.412760009765625000e+02
1.281540069580078125e+02
9.147200012207031250e+01
1.010500030517578125e+02
6.608000183105468750e+01
9.639399719238281250e+01
6.777700042724609375e+01
1.495440063476562500e+02
2.098840026855468750e+02
1.023740005493164062e+02
1.738869934082031250e+02
1.364149932861328125e+02
1.101259994506835938e+02
1.207580032348632812e+02
1.060110015869140625e+02
9.975099945068359375e+01
1.035540008544921875e+02
2.023119964599609375e+02
1.346080017089843750e+02
6.679799652099609375e+01
1.254840011596679688e+02
1.449900054931640625e+02
1.050520019531250000e+02
1.380090026855468750e+02
9.804399871826171875e+01
1.422790069580078125e+02
8.649800109863281250e+01
1.803070068359375000e+02
7.395999908447265625e+01
6.836599731445312500e+01
1.595449981689453125e+02
1.333359985351562500e+02
1.390070037841796875e+02
1.300310058593750000e+02
1.150000000000000000e+02
